cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
481214,50,6.85990660411474e-9,8.661875607765385e-6
457777,50,2.884132480991177e-8,1.8407554947123975e-5
487554,50,2.872539472426796e-8,1.8436733690418852e-5
462026,50,2.884132480991177e-8,1.8407554947123975e-5
498232,50,6.759086185019906e-9,8.534554845129546e-6
457803,50,6.910187973441347e-9,8.725373950930873e-6
489683,50,2.872539472426796e-8,1.8436733690418852e-5
475862,50,2.947309366441504e-8,1.8822586696952885e-5
468385,50,2.7179709029617356e-8,1.7444620736086797e-5
477997,50,6.759086185019906e-9,8.534554845129546e-6
480121,50,6.6587787817367786e-9,8.407883787011613e-6
451364,50,2.7687272145107993e-8,1.7682036800638848e-5
480134,50,6.759086185019906e-9,8.534554845129546e-6
455630,50,2.7687272145107993e-8,1.7682036800638848e-5
482257,50,6.759086185019906e-9,8.534554845129546e-6
459886,50,2.8580754137453245e-8,1.8252674688971854e-5
464131,50,2.7400198374789964e-8,1.7586143158839632e-5
470574,50,6.960469342767953e-9,8.788872729080968e-6
472691,50,6.759086185019906e-9,8.534554845129546e-6
474809,50,6.759086185019906e-9,8.534554845129546e-6
450326,50,2.9287508000957325e-8,1.869234101423856e-5
481151,50,2.7400198374789964e-8,1.7586143158839632e-5
454592,50,6.60823973196855e-9,8.344062360914635e-6
490770,50,6.85990660411474e-9,8.661875607765385e-6
476952,50,6.85990660411474e-9,8.661875607765385e-6
481182,50,2.902635266824242e-8,1.853726542841903e-5
492904,50,6.85990660411474e-9,8.661875607765385e-6
453502,50,2.7687272145107993e-8,1.7682036800638848e-5
459097,60,0.007758639611273133,0.02618697282833665
489025,52,0.008671215134062039,0.028759539165517583
460267,55,0.008058079719040807,0.027837947108740203
491140,52,0.008826159071390546,0.029147562542758618
460280,55,0.007520366655385568,0.02621356684881321
491153,52,0.008671215134062039,0.028759539165517583
464545,55,0.007751335637939873,0.02697414955001748
495409,52,0.008789126640763544,0.029090011155478948
469851,55,0.007947720027455214,0.027517225340211088
498565,56,0.00893313484507121,0.029862708732680324
453788,60,0.007553354508888163,0.025596596088912134
467762,55,0.003266993271363925,0.01381795351028465
453835,52,0.009671729312437417,0.03120731380967956
469877,55,0.007628449048581247,0.02677050605965082
453848,52,0.009482820495549998,0.030584747007632265
471995,52,0.008671215134062039,0.028759539165517583
454987,55,0.003453363037225925,0.014644591220496148
485839,52,0.00796319218463422,0.026785901225709584
459245,55,0.006769572534384134,0.02427320728635616
478342,56,0.00893313484507121,0.029862708732680324
462370,52,0.009478795523906665,0.03052508386429958
494298,56,0.00909325697871206,0.030496496713056438
453896,55,0.007520366655385568,0.02621356684881321
466681,55,0.007628449048581247,0.02677050605965082
496465,52,0.008707750751994162,0.028816460576995943
453909,55,0.0074138808573989004,0.026143167057762536
476267,52,0.007483663577176861,0.025606540296997226
499646,56,0.008502845194806178,0.02860722718980916
452796,52,0.008785454242432227,0.02858609362904051
478390,52,0.007609262152963223,0.0258087728882375
452809,55,0.007616827639685967,0.026556795831724832
470905,56,0.008287582513660595,0.027981910728641573
460156,60,0.0067324067022056875,0.023262543749774524
480527,52,0.007483663577176861,0.025606540296997226
452835,55,0.007520366655385568,0.02621356684881321
482650,52,0.007483663577176861,0.025606540296997226
460217,52,0.009671729312437417,0.03120731380967956
461347,55,0.008073017656483454,0.02781134054957013
465631,55,0.003266993271363925,0.01381795351028465
475176,56,0.008470433424673159,0.028556860686940425
454848,60,0.008169077561041266,0.027376208857415485
455069,59,0,0
496493,52,0.007704712328765063,0.026299587988000316
472146,10,0,0
452401,50,2.6940619199640898e-8,1.7229402613154005e-5
465133,48,2.6240514814512597e-8,1.6448253951132766e-5
477947,50,2.6940619199640898e-8,1.7229402613154005e-5
491751,49,2.7882109223065365e-8,1.7471695964817816e-5
454446,47,2.7044487738169123e-8,1.6426408535314093e-5
467192,47,2.4566802997453006e-8,1.4921491994810503e-5
480018,48,2.6703863049671694e-8,1.673870223125684e-5
493838,49,2.6588778218340304e-8,1.6839073944321467e-5
455600,50,2.6940619199640898e-8,1.7229402613154005e-5
468354,50,2.5952966452705963e-8,1.676276574912207e-5
482093,47,2.5309358447496605e-8,1.537250584557355e-5
495927,47,2.580438541442383e-8,1.5673178552077285e-5
457649,48,2.631439653353825e-8,1.6333066386238145e-5
470416,48,2.7260419261657016e-8,1.6920270266725467e-5
483263,50,2.7040970934715254e-8,1.7465529381381653e-5
497104,50,3.001073460647473e-8,1.858408204225874e-5
458806,50,2.7605926433341297e-8,1.765490827988869e-5
472481,47,2.3820827714493764e-8,1.4469030833864845e-5
485341,48,2.8668596592377677e-8,1.7586753774668975e-5
499198,49,2.7882109223065365e-8,1.7471695964817816e-5
460858,48,2.6787414021512886e-8,1.6626671436283495e-5
473646,48,2.6703863049671694e-8,1.673870223125684e-5
487421,47,2.679570782247667e-8,1.6275299848443003e-5
450195,48,2.3945733510611507e-8,1.4862845767577543e-5
462912,49,2.1565473825102364e-8,1.3666949822382935e-5
475714,47,2.6548194339013065e-8,1.612496149578813e-5
488593,50,2.7829210057823698e-8,1.7797712675576274e-5
451348,50,2.6940619199640898e-8,1.7229402613154005e-5
464072,48,2.7400072701932246e-8,1.7175121382093298e-5
476880,50,2.6940619199640898e-8,1.7229402613154005e-5
490677,49,2.7650279719247643e-8,1.7326419181657653e-5
453392,48,2.465645375944823e-8,1.5303982710730867e-5
466131,47,2.5804383122923893e-8,1.567317782218715e-5
478951,48,2.6703863049671694e-8,1.673870223125684e-5
492763,49,2.5452796456345744e-8,1.6119616656289755e-5
454546,50,2.7383781594865566e-8,1.7512832477895962e-5
467292,50,2.638927921871401e-8,1.704458798613539e-5
481024,47,2.5309358447496605e-8,1.537250584557355e-5
494851,47,2.5309358447496605e-8,1.537250584557355e-5
456593,48,2.6549699012820293e-8,1.647911999802344e-5
469353,48,2.7260419261657016e-8,1.6920270266725467e-5
482193,50,2.7040970934715254e-8,1.7465529381381653e-5
496027,50,2.9122137461463435e-8,1.822492413598121e-5
458643,49,2.1111491753458234e-8,1.337925079181367e-5
471416,47,2.3820827714493764e-8,1.4469030833864845e-5
484270,48,2.89109963805109e-8,1.773545993788187e-5
498119,49,2.8346956663421968e-8,1.7762995137890972e-5
459800,48,2.6787414021512886e-8,1.6626671436283495e-5
472581,48,2.6703863049671694e-8,1.673870223125684e-5
486349,47,2.6051898897887447e-8,1.582351560015309e-5
461853,49,2.1565473825102364e-8,1.3666949822382935e-5
474648,47,2.6051896584407636e-8,1.5823514863261855e-5
487521,50,2.7040970934715254e-8,1.7465529381381653e-5
450295,50,2.7897350166081417e-8,1.7751937442407544e-5
463012,48,2.7400072701932246e-8,1.7175121382093298e-5
475814,50,2.6940619199640898e-8,1.7229402613154005e-5
489603,48,2.8668596592377677e-8,1.7586753774668975e-5
452338,48,2.5603676284701516e-8,1.589192049748617e-5
465070,47,2.5804383122923893e-8,1.567317782218715e-5
477884,48,2.7260419261657016e-8,1.6920270266725467e-5
491688,49,2.4773752516815304e-8,1.5689558346153883e-5
454383,49,1.952544326370952e-8,1.2374155289189589e-5
466231,50,2.6940619199640898e-8,1.7229402613154005e-5
479955,47,2.5060576130179527e-8,1.5221399547445153e-5
493775,47,2.4814318302860963e-8,1.5071827080468515e-5
455537,48,2.6549699012820293e-8,1.647911999802344e-5
468291,48,2.7260419261657016e-8,1.6920270266725467e-5
486410,48,2.8668596592377677e-8,1.7586753774668975e-5
451233,47,2.5309356199956417e-8,1.5372505129685555e-5
470349,47,2.332584616062085e-8,1.4168381257035354e-5
489647,50,2.7040970934715254e-8,1.7465529381381653e-5
454414,47,2.407050724074473e-8,1.4620053741211978e-5
473562,47,2.5060576130179527e-8,1.5221399547445153e-5
493802,47,2.6051898897887447e-8,1.582351560015309e-5
457600,49,2.1339063281312443e-8,1.3523467884287677e-5
476779,47,2.6548194339013065e-8,1.612496149578813e-5
497051,48,2.9397038576181143e-8,1.8033635493695317e-5
460792,49,2.224586709851933e-8,1.4098135223685383e-5
495178,49,8.027609578302796e-7,1.1940991696371654e-4
475924,49,3.4857899450867455e-9,6.094295097336356e-6
452677,61,0.002789377863943989,0.011611027534336628
482446,51,0.002690153543380028,0.012961953562499372
462106,49,3.6351596663689063e-9,6.313708495528746e-6
488965,61,0.010379773920808084,0.03019220666633011
469659,51,0.003025943946945929,0.0140848930728989
496163,49,3.7861599536450835e-9,6.576019759094857e-6
476187,61,0.010198845374026183,0.029821125311968445
453807,60,0.009620753683429658,0.02868547648881149
483462,49,8.13169381968642e-7,1.2095671488870319e-4
463194,49,3.643978180259113e-9,6.363178970576619e-6
489980,63,0.009525255897656248,0.028676231181114904
470676,49,8.112305351384379e-7,1.2056067590130767e-4
497108,50,2.981054336871708e-8,1.865879865443994e-5
477203,69,0.003974345258685959,0.013737608254064386
455685,49,3.4584210569912148e-09,6.048456269895555e-6
484478,49,3.743641299272605e-9,6.537244375024741e-6
464270,49,7.495716257874418e-7,1.1424214894359417e-4
490995,70,0.0025891388052355453,0.010864216058405613
471693,49,3.594336748337059e-9,6.276479825179767e-6
497402,69,0.0033785042426721,0.012395678662112244
478219,70,0.0021926885714726426,0.010299307205959124
456773,49,3.4857899450867455e-9,6.094295097336356e-6
485494,49,3.5329578342426216e-9,6.17883308399549e-6
465331,49,7.561647962787591e-7,1.1524604047423987e-4
492010,51,0.003139568311386742,0.013852853929919102
472710,48,3.672593253658957e-9,6.284503102196595e-6
498369,49,8.16638993785585e-7,1.2147233156612977e-4
479235,51,0.0030279554519736006,0.014089555984859127
457860,49,3.5693253261225162e-9,6.232797584836335e-6
485757,61,0.010470356665244675,0.03037824867553909
466384,49,3.643978180259113e-9,6.363178970576619e-6
493020,49,7.749449144882553e-7,1.1746017203139642e-4
472973,63,0.009869300066710199,0.02935607299174377
499328,49,3.50815455635308e-9,6.1354478872211835e-6
480251,49,7.959879399876957e-7,1.186359355723717e-4
458946,49,7.429783251069326e-7,1.1323825317870848e-4
486772,69,0.003539112986419792,0.012745253942349046
467435,49,3.594336748337059e-9,6.276479825179767e-6
494022,49,3.7106603952480887e-9,6.4448640274940014e-6
473990,69,0.0032661159805798413,0.012167045875723523
450632,60,0.009798694805037677,0.029047635295906052
499591,61,0.010651505254335551,0.0307524824661673
481267,49,3.7106603952480887e-9,6.4448640274940014e-6
460032,49,7.938502314410342e-7,1.1798012763312697e-4
487787,70,0.002663281233640735,0.010950168085126928
468475,49,3.4857899450867455e-9,6.094295097336356e-6
494285,61,0.010630730854912127,0.030725221377960975
475007,51,0.002386516657817593,0.011252282856841093
452514,49,3.4857899450867455e-9,6.094295097336356e-6
482283,48,3.6205285822474687e-9,6.195398101388439e-6
461118,49,4.521446897454833e-4,0.00416215971973945
488802,49,4.4722710611494124e-4,0.004116882082537698
468738,61,0.009928530279345218,0.02926958431000522
495278,69,0.0033759490279515894,0.012394188740806101
476024,49,4.57062273514805e-4,0.004207437376513494
453606,49,3.6190944484050836e-9,6.3197191855565585e-6
482546,63,0.009869300066710199,0.02935607299174377
462206,51,0.0029390678913515374,0.014004420493961995
489817,49,7.627580969592682e-7,1.1624995314153532e-4
469759,63,0.00913684097755206,0.027864499054175783
496263,51,0.0032521432748721948,0.014365808505723044
477040,49,7.561647962787591e-7,1.1524604047423987e-4
454696,49,7.482660387906334e-7,1.1342023323753095e-4
483562,69,0.002450101052171134,0.010686927849666652
463294,51,0.002569313235565989,0.012116323023866834
490832,49,3.584697655801888e-9,6.226050140946527e-6
470776,70,0.0022483335408357433,0.010372203154208112
497239,49,3.768652554408192e-9,6.580928139393264e-6
478056,49,3.4857899450867455e-9,6.094295097336356e-6
455785,49,8.112305351384379e-7,1.2056067590130767e-4
484578,51,0.0026180795269768334,0.012317818999394155
464370,70,0.002874659885552178,0.011337046797098153
491095,61,0.01035952949861546,0.030165388342266515
471793,51,0.002723765582440574,0.01297051326990552
498184,50,3.004292920101992e-8,1.880425990718104e-5
478319,61,0.010108813948701804,0.029636967845339326
456873,49,1.6925226288552238e-4,0.0021994311136056327
485594,49,8.096999072558548e-7,1.204411135604383e-4
465431,51,0.0023253532496308347,0.01108516595194801
492110,63,0.009525255897656248,0.028676231181114904
472810,49,8.112305351384379e-7,1.2056067590130767e-4
498469,69,0.0033785042426721,0.012395678662112244
479335,63,0.009309634550143093,0.02819682976720227
457960,51,0.0029119136458812733,0.01370365112238817
486609,49,7.488724290653776e-7,1.1537298038952841e-4
466484,51,0.002583077551613655,0.012148654958197162
493120,70,0.0024216356966856242,0.010609157620261704
473827,49,3.6938735014066385e-9,6.4503225483602905e-6
450429,49,3.727702532923181e-9,6.439344494370393e-6
499428,49,8.096999072558548e-7,1.204411135604383e-4
480351,70,0.0021926885714726426,0.010299307205959124
459046,64,0.0036279743527949347,0.012920289813656954
487624,49,3.5329578342426216e-9,6.17883308399549e-6
467535,51,0.002831414656980161,0.013487441635592902
494122,49,4.4476831416097876e-4,0.004094243270962239
474844,49,3.4584210569912148e-09,6.048456269895555e-6
451521,49,7.954801557356344e-7,1.1824236991000394e-4
481367,51,0.0030279554519736006,0.014089555984859127
460132,61,0.002789377863943989,0.011611027534336628
487887,61,0.010470356665244675,0.03037824867553909
468575,49,4.521446897454833e-4,0.00416215971973945
495115,49,3.7187574003396206e-9,6.493783341376515e-6
475107,63,0.009869300066710199,0.02935607299174377
452614,52,0.0033088745392966076,0.01490860593010739
482383,49,8.042784685698675e-7,1.1952845563197948e-4
461255,60,0.009798694805037677,0.029047635295906052
488902,69,0.0041375111596229155,0.014128215815619329
469596,49,7.495716257874418e-7,1.1424214894359417e-4
496061,50,3.097366516729849e-8,1.9386853594779045e-5
476124,69,0.0032661159805798413,0.012167045875723523
453706,64,0.004511806892247229,0.014594291552942293
483399,49,3.7106603952480887e-9,6.4448640274940014e-6
462343,60,0.009934913629077214,0.02938995488952528
489917,70,0.002663281233640735,0.010950168085126928
470613,49,3.5602518724901952e-9,6.224498370558163e-6
496363,63,0.009525255897656248,0.028676231181114904
477140,70,0.0029477345222366494,0.011432573999875502
454796,61,0.003296895079098086,0.012356714692675288
484665,63,0.00926736083971827,0.02817315247368362
465506,63,0.009223398440304665,0.02803094873549
495150,49,7.933591271770993e-7,1.1891625457953063e-4
476146,63,0.00913684097755206,0.027864499054175783
454805,61,0.002789377863943989,0.011611027534336628
486679,51,0.0032146182870437102,0.0141947775473418
467592,159,0.012391668297758122,0.047915799555146035
496381,63,0.01013084651188728,0.029872156956702405
478161,49,4.521446897454833e-4,0.00416215971973945
457001,60,0.009798694805037677,0.029047635295906052
488692,49,3.5329578342426216e-9,6.17883308399549e-6
469636,49,4.521446897454833e-4,0.00416215971973945
498307,49,3.768652554408192e-9,6.580928139393264e-6
480176,49,3.4584210569912148e-09,6.048456269895555e-6
459944,49,3.4584210569912148e-09,6.048456269895555e-6
489953,69,0.0033748484073310675,0.012393729845846028
471653,49,3.4584210569912148e-09,6.048456269895555e-6
458191,137,0.002140375083630983,0.014149545042075122
463529,136,0,0
468873,133,0,0
477343,139,0.011402564715377662,0.04431922182956602
482678,140,0.0068715186465355856,0.03349586495930324
490113,140,0.0171257934730214,0.05628884751283754
498639,140,0.012089751807495773,0.04590134557122889
454996,143,0.005045058799602974,0.024342630087261972
460324,137,0.0021362030332611735,0.01413583690578962
465649,137,0.001176443099416842,0.008260571329644655
472038,137,0.001176443099416842,0.008260571329644655
479484,139,0.006936892345837728,0.033650432357990326
484828,144,2.1190820707092772e-4,0.0017691540069098468
492280,143,5.3359831315950115e-5,4.4388347799089595e-4
451817,136,0,0
456957,151,0.016278554052867093,0.05518814862065671
462452,137,0.001178725122299484,0.008268540175444703
467774,137,0.002522840050704341,0.016022941167937642
480580,144,0,0
495443,140,0.014794541516473428,0.051734965214734877
485420,50,2.872539472426796e-8,1.8436733690418852e-5
457764,50,2.8134013141280622e-8,1.7967355253072042e-5
483324,50,6.759086185019906e-9,8.534554845129546e-6
462013,50,2.8134013141280622e-8,1.7967355253072042e-5
498219,50,7.01075071209456e-9,8.852371932855128e-6
466298,50,6.60823973196855e-9,8.344062360914635e-6
462039,50,6.5076769933153375e-9,8.217071840251222e-6
477971,50,2.7842307364549872e-8,1.7869914265466934e-5
473768,50,6.960469342767953e-9,8.788872729080968e-6
480108,50,2.880355324097595e-8,1.8394969858949787e-5
452477,50,6.709060151063385e-9,8.471380288656608e-6
482231,50,2.7842307364549872e-8,1.7869914265466934e-5
452490,51,6.577957944295597e-9,8.474207267912683e-6
482244,50,2.902635266824242e-8,1.853726542841903e-5
459873,50,2.7400198374789964e-8,1.7586143158839632e-5
484367,50,2.991756191548754e-8,1.9106457290537817e-5
465256,50,6.910187973441347e-9,8.725373950930873e-6
470561,50,6.759086185019906e-9,8.534554845129546e-6
472678,50,6.5076769933153375e-9,8.217071840251222e-6
474796,50,2.947309366441504e-8,1.8822586696952885e-5
450313,50,2.8134013141280622e-8,1.7967355253072042e-5
